/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,815,1330,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,819,2573,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,828,1079,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,845,2124,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,844,1884,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,844,982,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,890,1314,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,914,1276,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,933,2983,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,950,2912,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,962,2078,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,971,333,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,972,1801,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,984,834,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1018,487,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1016,2999,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1022,2874,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1022,2997,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1036,827,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1041,538,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1049,1618,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1052,2842,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1069,3017,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1084,3012,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1095,554,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1094,2908,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1105,3097,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1121,704,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1126,3039,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1141,2982,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1141,2869,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1155,225,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1157,1885,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1169,3000,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1180,948,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1183,646,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1179,3101,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1183,3171,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1197,1099,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1200,702,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1205,1743,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1208,1852,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1212,2879,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1224,2118,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1236,1371,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1235,3199,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1246,2688,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1255,1782,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1262,1924,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1268,1947,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1268,513,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1275,2195,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1279,525,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1284,2763,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1296,1907,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1290,2919,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1300,543,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1310,1994,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1314,3155,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1328,2048,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1335,1971,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1342,3274,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1342,2531,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1346,3354,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1352,1053,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1349,3055,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1360,1343,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1362,3305,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1369,3111,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1380,2021,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1373,3230,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1399,3468,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1421,1944,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1419,2096,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1416,3002,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1414,3219,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1432,557,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1430,681,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1430,2003,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1443,3460,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1439,3541,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1447,1821,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1442,3287,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1450,3113,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1460,3469,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1479,1951,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1472,3588,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1473,2051,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1489,1994,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1485,511,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1490,3161,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1489,3202,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1492,3380,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1488,2061,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1491,3562,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1512,1926,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1508,3477,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1518,466,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1516,1986,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1523,853,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1529,1116,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1530,3560,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1541,3647,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1538,3555,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1549,3588,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1557,2059,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1564,565,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1565,3677,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1572,434,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1576,3599,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1594,2075,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1593,3606,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1608,1034,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1601,3365,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1618,3474,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1626,750,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1627,837,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1628,3561,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1637,564,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1638,906,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1646,66,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1660,1649,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1665,3521,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1672,3533,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1676,3278,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1678,1929,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1684,2257,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1695,1129,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1699,3575,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1699,704,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1710,3893,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1710,1228,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1713,3961,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1728,1770,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1727,3960,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1740,3729,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1757,1333,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1759,3911,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1765,3855,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1764,1767,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1778,3879,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1781,3831,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1801,760,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1816,3727,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1831,4095,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1836,3346,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1842,1316,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1847,1131,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1843,3877,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1847,1061,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1877,4081,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1883,1319,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1885,1048,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1892,3596,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1898,1054,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1909,695,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1915,1269,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1932,1440,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1927,1240,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1935,3801,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1940,63,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1953,819,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1955,3847,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1993,1368,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,1994,4103,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2001,1719,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2016,4171,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2028,1241,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2033,3749,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2043,1018,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2054,1138,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2062,3594,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2085,302,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2092,3851,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2117,857,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2142,899,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2153,125,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2163,4288,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2180,242,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2196,1330,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2197,653,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2209,274,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2228,4454,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2237,297,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2261,390,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2261,111,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2266,332,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2272,250,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2284,218,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2300,283,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2301,229,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2304,828,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2314,281,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2313,1195,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2329,273,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2344,382,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2364,205,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2393,398,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2399,345,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2405,371,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2410,422,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2423,159,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2429,256,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2445,155,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2456,404,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2474,161,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2477,218,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2503,464,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2503,321,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2509,163,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2530,282,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2533,532,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2533,653,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2540,403,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2545,362,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2546,233,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2564,486,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2571,317,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2579,270,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2592,379,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2598,469,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2617,323,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2622,411,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2628,573,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2628,153,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2632,278,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2651,4318,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2661,386,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2672,1568,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2693,337,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2701,600,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2754,3861,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2759,564,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2805,271,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2840,638,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2867,270,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2909,83,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2954,502,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,2960,392,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,3019,924,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,3080,1288,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,3109,203,60,60
/media/fillan/LINUX MINT/ML/FoxP2/Image 4 Rescaled.tif,3244,5016,Cell,3133,636,60,60
